time,open,high,low,close,volume
2008-10-26 00:00:00+00:00,1.26162,1.26250,1.25325,1.26235,3901
2008-10-27 00:00:00+00:00,1.26260,1.26878,1.23355,1.24670,104377
2008-10-28 00:00:00+00:00,1.24668,1.28452,1.23298,1.28074,139242
2008-10-29 00:00:00+00:00,1.28074,1.29924,1.26258,1.29578,170673
2008-10-30 00:00:00+00:00,1.29582,1.32982,1.28048,1.28724,164808
2008-10-31 00:00:00+00:00,1.28718,1.28852,1.26671,1.27238,144556
2008-11-02 00:00:00+00:00,1.27306,1.27869,1.27306,1.27749,2458
2008-11-03 00:00:00+00:00,1.27750,1.28983,1.25764,1.26152,97837
2008-11-04 00:00:00+00:00,1.26158,1.30484,1.25275,1.29828,119319
2008-11-05 00:00:00+00:00,1.29822,1.31165,1.27936,1.29147,135180
2008-11-06 00:00:00+00:00,1.29137,1.29321,1.26741,1.26890,131339
2008-11-07 00:00:00+00:00,1.26884,1.28512,1.26531,1.27160,113014
2008-11-09 00:00:00+00:00,1.27190,1.28258,1.27190,1.28215,2605
2008-11-10 00:00:00+00:00,1.28210,1.29270,1.27184,1.27468,114257
2008-11-11 00:00:00+00:00,1.27470,1.28002,1.24770,1.25122,110205
2008-11-12 00:00:00+00:00,1.25124,1.26321,1.24370,1.24574,132253
2008-11-13 00:00:00+00:00,1.24576,1.28565,1.23888,1.27874,168379
2008-11-14 00:00:00+00:00,1.27888,1.27998,1.25724,1.26047,154213
2008-11-16 00:00:00+00:00,1.25951,1.25987,1.25175,1.25245,5125
2008-11-17 00:00:00+00:00,1.25247,1.27422,1.25135,1.26428,118131
2008-11-18 00:00:00+00:00,1.26428,1.27006,1.25670,1.26354,115413
2008-11-19 00:00:00+00:00,1.26360,1.28146,1.24734,1.25039,122279
2008-11-20 00:00:00+00:00,1.25041,1.25937,1.24217,1.24391,128085
2008-11-21 00:00:00+00:00,1.24372,1.26380,1.24305,1.25873,119448
2008-11-23 00:00:00+00:00,1.25873,1.26553,1.25698,1.26413,2332
2008-11-24 00:00:00+00:00,1.26427,1.29607,1.25684,1.29150,126802
2008-11-25 00:00:00+00:00,1.29146,1.30818,1.28042,1.30312,118783
2008-11-26 00:00:00+00:00,1.30312,1.30320,1.28186,1.28950,115245
2008-11-27 00:00:00+00:00,1.28952,1.29684,1.28600,1.28944,80879
2008-11-28 00:00:00+00:00,1.28946,1.29567,1.26460,1.26909,99987
2008-11-30 00:00:00+00:00,1.26909,1.27215,1.26744,1.26760,1322
2008-12-01 00:00:00+00:00,1.26730,1.27041,1.25820,1.25972,99735
2008-12-02 00:00:00+00:00,1.25970,1.27666,1.25622,1.27106,114339
2008-12-03 00:00:00+00:00,1.27110,1.27421,1.26020,1.27052,120116
2008-12-04 00:00:00+00:00,1.27054,1.28488,1.25494,1.27754,107975
2008-12-05 00:00:00+00:00,1.27750,1.28002,1.26277,1.27162,125015
2008-12-06 00:00:00+00:00,1.27188,1.27188,1.27188,1.27188,7
2008-12-07 00:00:00+00:00,1.27190,1.27359,1.27155,1.27305,924
2008-12-08 00:00:00+00:00,1.27298,1.29668,1.27285,1.29138,89410
2008-12-09 00:00:00+00:00,1.29132,1.30010,1.27988,1.29262,105242
2008-12-10 00:00:00+00:00,1.29262,1.30702,1.29032,1.30132,97744
2008-12-11 00:00:00+00:00,1.30130,1.34065,1.30042,1.33292,131491
2008-12-12 00:00:00+00:00,1.33292,1.34152,1.32512,1.33674,118821
2008-12-14 00:00:00+00:00,1.33639,1.34574,1.33530,1.34425,3648
2008-12-15 00:00:00+00:00,1.34424,1.37272,1.34300,1.36942,92656
2008-12-16 00:00:00+00:00,1.36948,1.41505,1.36290,1.40650,88120
2008-12-17 00:00:00+00:00,1.40652,1.44382,1.40076,1.44037,93574
2008-12-18 00:00:00+00:00,1.44063,1.47204,1.41849,1.42926,184757
2008-12-19 00:00:00+00:00,1.42926,1.43093,1.38258,1.39128,111150
2008-12-21 00:00:00+00:00,1.39108,1.39778,1.39088,1.39764,1564
2008-12-22 00:00:00+00:00,1.39760,1.41248,1.39016,1.39578,90019
2008-12-23 00:00:00+00:00,1.39575,1.40210,1.39145,1.39362,68024
2008-12-24 00:00:00+00:00,1.39364,1.40197,1.39350,1.40046,32906
2008-12-25 00:00:00+00:00,1.40042,1.40270,1.39800,1.40140,2382
2008-12-26 00:00:00+00:00,1.40150,1.41195,1.39806,1.40299,26416
2008-12-28 00:00:00+00:00,1.40359,1.41140,1.40329,1.41050,1760
2008-12-29 00:00:00+00:00,1.41050,1.43636,1.39166,1.40354,85395
2008-12-30 00:00:00+00:00,1.40351,1.42218,1.39868,1.41410,80082
2008-12-31 00:00:00+00:00,1.41410,1.41460,1.38523,1.39729,59266
2009-01-01 00:00:00+00:00,1.39805,1.40565,1.39631,1.40000,2029
2009-01-02 00:00:00+00:00,1.40028,1.40273,1.38398,1.39211,67227
2009-01-04 00:00:00+00:00,1.39181,1.39611,1.38780,1.39585,4379
2009-01-05 00:00:00+00:00,1.39585,1.39630,1.35460,1.36372,134582
2009-01-06 00:00:00+00:00,1.36361,1.36376,1.33119,1.35059,89917
2009-01-07 00:00:00+00:00,1.35049,1.37472,1.34321,1.36138,89252
2009-01-08 00:00:00+00:00,1.36136,1.38002,1.35344,1.36988,85678
2009-01-09 00:00:00+00:00,1.36982,1.37521,1.34152,1.34758,84500
2009-01-11 00:00:00+00:00,1.34760,1.34870,1.34065,1.34175,3281
2009-01-12 00:00:00+00:00,1.34170,1.34458,1.32895,1.33583,74861
2009-01-13 00:00:00+00:00,1.33585,1.33595,1.31406,1.32003,106214
2009-01-14 00:00:00+00:00,1.32003,1.33370,1.30936,1.32138,88153
2009-01-15 00:00:00+00:00,1.32138,1.32422,1.30262,1.31606,139380
2009-01-16 00:00:00+00:00,1.31606,1.33446,1.31452,1.32667,84978
2009-01-18 00:00:00+00:00,1.32797,1.33865,1.32797,1.33588,4017
2009-01-19 00:00:00+00:00,1.33588,1.33817,1.30582,1.30924,74735
2009-01-20 00:00:00+00:00,1.30925,1.31029,1.28438,1.28847,100239
2009-01-21 00:00:00+00:00,1.28863,1.30870,1.28244,1.30009,104328
2009-01-22 00:00:00+00:00,1.30001,1.30836,1.29086,1.30053,107898
2009-01-23 00:00:00+00:00,1.30048,1.30354,1.27666,1.29879,88308
2009-01-25 00:00:00+00:00,1.29765,1.29949,1.28791,1.28980,3974
2009-01-26 00:00:00+00:00,1.28983,1.32374,1.28636,1.31850,97849
2009-01-27 00:00:00+00:00,1.31856,1.33297,1.31185,1.32160,93756
2009-01-28 00:00:00+00:00,1.32169,1.33305,1.31030,1.31541,86429
2009-01-29 00:00:00+00:00,1.31536,1.31795,1.29162,1.29395,106702
2009-01-30 00:00:00+00:00,1.29389,1.29422,1.27633,1.28127,94899
2009-02-01 00:00:00+00:00,1.28107,1.28107,1.27391,1.27510,2616
2009-02-02 00:00:00+00:00,1.27515,1.28992,1.27040,1.28140,81019
2009-02-03 00:00:00+00:00,1.28140,1.30576,1.28018,1.30120,89671
2009-02-04 00:00:00+00:00,1.30122,1.30698,1.28128,1.28545,106234
2009-02-05 00:00:00+00:00,1.28546,1.29056,1.27604,1.27899,93649
2009-02-06 00:00:00+00:00,1.27902,1.29934,1.27480,1.29401,87867
2009-02-08 00:00:00+00:00,1.29414,1.29880,1.29414,1.29610,2772
2009-02-09 00:00:00+00:00,1.29605,1.30940,1.28738,1.29632,54562
2009-02-10 00:00:00+00:00,1.29637,1.30754,1.28095,1.29106,106461
2009-02-11 00:00:00+00:00,1.29140,1.29970,1.28340,1.28668,98610
2009-02-12 00:00:00+00:00,1.28668,1.29440,1.27214,1.28844,96366
2009-02-13 00:00:00+00:00,1.28844,1.29426,1.28216,1.28623,84021
2009-02-15 00:00:00+00:00,1.28585,1.28831,1.27510,1.27915,3613
2009-02-16 00:00:00+00:00,1.27915,1.28246,1.27268,1.27976,53821
2009-02-17 00:00:00+00:00,1.27976,1.27996,1.25594,1.25850,102032
2009-02-18 00:00:00+00:00,1.25850,1.26408,1.25134,1.25666,88404
2009-02-19 00:00:00+00:00,1.25666,1.27605,1.25566,1.26570,92374
2009-02-20 00:00:00+00:00,1.26570,1.28840,1.25576,1.28264,91258
2009-02-22 00:00:00+00:00,1.28211,1.28259,1.27631,1.27913,2307
2009-02-23 00:00:00+00:00,1.27912,1.29920,1.26650,1.26713,93095
2009-02-24 00:00:00+00:00,1.26713,1.28786,1.26625,1.28712,100548
2009-02-25 00:00:00+00:00,1.28715,1.28996,1.26902,1.27170,91336
2009-02-26 00:00:00+00:00,1.27174,1.28106,1.26828,1.27184,85438
2009-02-27 00:00:00+00:00,1.27174,1.27516,1.26047,1.26686,90168
2009-02-28 00:00:00+00:00,1.26716,1.26716,1.26716,1.26716,1
2009-03-01 00:00:00+00:00,1.26570,1.26577,1.25855,1.25900,2317
2009-03-02 00:00:00+00:00,1.25909,1.26322,1.25376,1.25628,83166
2009-03-03 00:00:00+00:00,1.25628,1.26780,1.25220,1.25296,89082
2009-03-04 00:00:00+00:00,1.25296,1.26644,1.24562,1.26339,77631
2009-03-05 00:00:00+00:00,1.26339,1.26402,1.24816,1.25456,80315
2009-03-06 00:00:00+00:00,1.25456,1.27544,1.25386,1.26544,115238
2009-03-08 00:00:00+00:00,1.26562,1.27165,1.26518,1.27160,2294
2009-03-09 00:00:00+00:00,1.27161,1.27270,1.25562,1.26200,63136
2009-03-10 00:00:00+00:00,1.26200,1.28226,1.26108,1.27153,85758
2009-03-11 00:00:00+00:00,1.27143,1.28646,1.26172,1.28062,75675
2009-03-12 00:00:00+00:00,1.28062,1.29454,1.27326,1.28982,89139
2009-03-13 00:00:00+00:00,1.28984,1.29576,1.28628,1.29294,66522
2009-03-15 00:00:00+00:00,1.29234,1.29234,1.28370,1.28856,3272
2009-03-16 00:00:00+00:00,1.28840,1.30714,1.28705,1.29741,91886
2009-03-17 00:00:00+00:00,1.29741,1.30422,1.29314,1.30327,85521
2009-03-18 00:00:00+00:00,1.30327,1.35355,1.29865,1.34875,78682
2009-03-19 00:00:00+00:00,1.34875,1.37390,1.34170,1.36602,140247
2009-03-20 00:00:00+00:00,1.36608,1.37269,1.35170,1.35816,79204
2009-03-22 00:00:00+00:00,1.35792,1.36757,1.35622,1.36277,5481
2009-03-23 00:00:00+00:00,1.36273,1.37359,1.34852,1.36189,78170
2009-03-24 00:00:00+00:00,1.36189,1.36792,1.34320,1.34820,104952
2009-03-25 00:00:00+00:00,1.34820,1.36514,1.34186,1.35720,104147
2009-03-26 00:00:00+00:00,1.35725,1.36408,1.34942,1.35300,101575
2009-03-27 00:00:00+00:00,1.35302,1.35918,1.32576,1.32895,82086
2009-03-29 00:00:00+00:00,1.32975,1.33001,1.32039,1.32670,5307
2009-03-30 00:00:00+00:00,1.32670,1.32805,1.31131,1.31889,80514
2009-03-31 00:00:00+00:00,1.31893,1.33426,1.31742,1.32574,77179
2009-04-01 00:00:00+00:00,1.32503,1.32864,1.31662,1.32420,77155
2009-04-02 00:00:00+00:00,1.32420,1.35170,1.32408,1.34715,83872
2009-04-03 00:00:00+00:00,1.34717,1.34949,1.33652,1.34845,68768
2009-04-05 00:00:00+00:00,1.34914,1.35529,1.34874,1.35371,5497
2009-04-06 00:00:00+00:00,1.35365,1.35825,1.33215,1.33235,75020
2009-04-07 00:00:00+00:00,1.33235,1.33976,1.32273,1.32688,74571
2009-04-08 00:00:00+00:00,1.32688,1.33084,1.31478,1.32518,82310
2009-04-09 00:00:00+00:00,1.32525,1.33358,1.30987,1.31207,73589
2009-04-10 00:00:00+00:00,1.31217,1.31880,1.30925,1.31855,23197
2009-04-12 00:00:00+00:00,1.31798,1.32025,1.31530,1.31540,4270
2009-04-13 00:00:00+00:00,1.31530,1.33919,1.31260,1.33754,48248
2009-04-14 00:00:00+00:00,1.33750,1.33776,1.32266,1.32680,72993
2009-04-15 00:00:00+00:00,1.32674,1.32974,1.31468,1.32230,83214
2009-04-16 00:00:00+00:00,1.32234,1.32688,1.31257,1.31860,78565
2009-04-17 00:00:00+00:00,1.31858,1.31936,1.30178,1.30447,60291
2009-04-19 00:00:00+00:00,1.30446,1.30758,1.30063,1.30075,3499
2009-04-20 00:00:00+00:00,1.30079,1.30186,1.28881,1.29048,67248
2009-04-21 00:00:00+00:00,1.29038,1.29944,1.28966,1.29370,69451
2009-04-22 00:00:00+00:00,1.29370,1.30372,1.28854,1.30087,75535
2009-04-23 00:00:00+00:00,1.30087,1.31626,1.29800,1.31263,61573
2009-04-24 00:00:00+00:00,1.31262,1.33010,1.31133,1.32420,65505
2009-04-26 00:00:00+00:00,1.32402,1.32562,1.32187,1.32192,5095
2009-04-27 00:00:00+00:00,1.32182,1.32192,1.30001,1.30240,69919
2009-04-28 00:00:00+00:00,1.30234,1.31655,1.29649,1.31328,73738
2009-04-29 00:00:00+00:00,1.31328,1.33425,1.31206,1.32665,86239
2009-04-30 00:00:00+00:00,1.32665,1.33856,1.31910,1.32447,95578
2009-05-01 00:00:00+00:00,1.32452,1.33278,1.32280,1.32705,55418
2009-05-03 00:00:00+00:00,1.32775,1.32930,1.32590,1.32886,2544
2009-05-04 00:00:00+00:00,1.32882,1.34386,1.32125,1.34160,77872
2009-05-05 00:00:00+00:00,1.34160,1.34358,1.32830,1.33045,91240
2009-05-06 00:00:00+00:00,1.33040,1.33748,1.32460,1.33005,99841
2009-05-07 00:00:00+00:00,1.33005,1.34698,1.32520,1.33865,111390
2009-05-08 00:00:00+00:00,1.33866,1.36508,1.33425,1.36333,89434
2009-05-10 00:00:00+00:00,1.36346,1.36673,1.36163,1.36333,6004
2009-05-11 00:00:00+00:00,1.36308,1.36688,1.35574,1.35860,87403
2009-05-12 00:00:00+00:00,1.35860,1.37080,1.35635,1.36768,87283
2009-05-13 00:00:00+00:00,1.36768,1.37222,1.35346,1.35408,107520
2009-05-14 00:00:00+00:00,1.35408,1.36652,1.35259,1.36314,87542
2009-05-15 00:00:00+00:00,1.36310,1.36510,1.34614,1.34953,81524
2009-05-17 00:00:00+00:00,1.34955,1.34955,1.34426,1.34534,2841
2009-05-18 00:00:00+00:00,1.34534,1.35642,1.34236,1.35514,64605
2009-05-19 00:00:00+00:00,1.35520,1.36680,1.35304,1.36438,80443
2009-05-20 00:00:00+00:00,1.36432,1.38312,1.35836,1.37834,92861
2009-05-21 00:00:00+00:00,1.37824,1.39410,1.37276,1.39410,93745
2009-05-22 00:00:00+00:00,1.39405,1.40509,1.38988,1.39982,83053
2009-05-24 00:00:00+00:00,1.40056,1.40477,1.39870,1.40267,2169
2009-05-25 00:00:00+00:00,1.40262,1.40276,1.39582,1.40092,36100
2009-05-26 00:00:00+00:00,1.40088,1.40220,1.38592,1.39926,64012
2009-05-27 00:00:00+00:00,1.39926,1.39968,1.38246,1.38318,71923
2009-05-28 00:00:00+00:00,1.38318,1.39837,1.37928,1.39474,79133
2009-05-29 00:00:00+00:00,1.39472,1.41692,1.39430,1.41490,80349
2009-05-31 00:00:00+00:00,1.41470,1.41680,1.41001,1.41042,1941
2009-06-01 00:00:00+00:00,1.41065,1.42464,1.40994,1.41805,76868
2009-06-02 00:00:00+00:00,1.41808,1.43316,1.41016,1.42890,79464
2009-06-03 00:00:00+00:00,1.42886,1.43386,1.41091,1.41425,95631
2009-06-04 00:00:00+00:00,1.41425,1.42424,1.40714,1.41681,89209
2009-06-05 00:00:00+00:00,1.41680,1.42675,1.39327,1.39683,82229
2009-06-07 00:00:00+00:00,1.39772,1.39784,1.39263,1.39754,2633
2009-06-08 00:00:00+00:00,1.39754,1.40032,1.38058,1.39290,85004
2009-06-09 00:00:00+00:00,1.39293,1.41025,1.38524,1.40627,70741
2009-06-10 00:00:00+00:00,1.40625,1.41438,1.39152,1.39884,80219
2009-06-11 00:00:00+00:00,1.39914,1.41778,1.39448,1.41254,73552
2009-06-12 00:00:00+00:00,1.41254,1.41278,1.39360,1.40165,67527
2009-06-14 00:00:00+00:00,1.40135,1.40336,1.39672,1.39775,2802
2009-06-15 00:00:00+00:00,1.39773,1.39859,1.37560,1.37744,70993
2009-06-16 00:00:00+00:00,1.37748,1.39332,1.37482,1.38159,78827
2009-06-17 00:00:00+00:00,1.38157,1.39856,1.38112,1.39678,74863
2009-06-18 00:00:00+00:00,1.39674,1.40015,1.38719,1.39090,66459
2009-06-19 00:00:00+00:00,1.39092,1.40134,1.38828,1.39365,55088
2009-06-21 00:00:00+00:00,1.39415,1.39628,1.39247,1.39360,2288
2009-06-22 00:00:00+00:00,1.39358,1.39361,1.38268,1.38496,60372
2009-06-23 00:00:00+00:00,1.38496,1.41095,1.38278,1.40696,68330
2009-06-24 00:00:00+00:00,1.40693,1.41384,1.38885,1.39415,78367
2009-06-25 00:00:00+00:00,1.39418,1.40136,1.38900,1.40108,59329
2009-06-26 00:00:00+00:00,1.40106,1.41182,1.40097,1.40570,50589
2009-06-28 00:00:00+00:00,1.40580,1.40778,1.40456,1.40702,1653
2009-06-29 00:00:00+00:00,1.40700,1.41132,1.39824,1.40995,48024
2009-06-30 00:00:00+00:00,1.40993,1.41524,1.40014,1.40428,56063
2009-07-01 00:00:00+00:00,1.40426,1.42012,1.40012,1.41456,61389
2009-07-02 00:00:00+00:00,1.41454,1.41480,1.39284,1.39623,63628
2009-07-03 00:00:00+00:00,1.39625,1.40277,1.39522,1.39796,29202
2009-07-05 00:00:00+00:00,1.39700,1.39726,1.39523,1.39612,2286
2009-07-06 00:00:00+00:00,1.39610,1.39988,1.38768,1.39922,49527
2009-07-07 00:00:00+00:00,1.39925,1.40506,1.38877,1.38967,54723
2009-07-08 00:00:00+00:00,1.38965,1.39382,1.38328,1.38630,60069
2009-07-09 00:00:00+00:00,1.38632,1.40731,1.38590,1.40107,58366
2009-07-10 00:00:00+00:00,1.40109,1.40137,1.38784,1.39368,52543
2009-07-12 00:00:00+00:00,1.39333,1.39765,1.39333,1.39738,1248
2009-07-13 00:00:00+00:00,1.39740,1.40055,1.38979,1.40039,56474
2009-07-14 00:00:00+00:00,1.40042,1.40146,1.39122,1.39802,57549
2009-07-15 00:00:00+00:00,1.39804,1.41348,1.39702,1.40935,50724
2009-07-16 00:00:00+00:00,1.40932,1.41662,1.40562,1.41320,58333
2009-07-17 00:00:00+00:00,1.41318,1.41477,1.40636,1.41015,47765
2009-07-19 00:00:00+00:00,1.40990,1.41390,1.40960,1.41361,1585
2009-07-20 00:00:00+00:00,1.41364,1.42490,1.41276,1.42113,49160
2009-07-21 00:00:00+00:00,1.42090,1.42772,1.41638,1.41983,52168
2009-07-22 00:00:00+00:00,1.41978,1.42576,1.41558,1.42034,48446
2009-07-23 00:00:00+00:00,1.42030,1.42914,1.41192,1.41629,57735
2009-07-24 00:00:00+00:00,1.41626,1.42538,1.41359,1.42021,40597
2009-07-26 00:00:00+00:00,1.42082,1.42324,1.41888,1.41942,2204
2009-07-27 00:00:00+00:00,1.41944,1.42984,1.41723,1.42455,42698
2009-07-28 00:00:00+00:00,1.42453,1.43046,1.41310,1.41458,49707
2009-07-29 00:00:00+00:00,1.41460,1.41948,1.40078,1.40150,56871
2009-07-30 00:00:00+00:00,1.40152,1.40954,1.40150,1.40854,51226
2009-07-31 00:00:00+00:00,1.40851,1.42797,1.40802,1.42571,51303
2009-08-02 00:00:00+00:00,1.42726,1.43098,1.42428,1.42876,3934
2009-08-03 00:00:00+00:00,1.42873,1.44450,1.42068,1.44092,64794
2009-08-04 00:00:00+00:00,1.44094,1.44322,1.43678,1.44148,57530
2009-08-05 00:00:00+00:00,1.44148,1.44476,1.43552,1.44104,53964
2009-08-06 00:00:00+00:00,1.44106,1.44320,1.43298,1.43708,56096
2009-08-07 00:00:00+00:00,1.43710,1.44141,1.41544,1.41795,53346
2009-08-08 00:00:00+00:00,1.41838,1.41838,1.41838,1.41838,4
2009-08-09 00:00:00+00:00,1.41838,1.41983,1.41685,1.41928,5124
2009-08-10 00:00:00+00:00,1.41930,1.42186,1.41050,1.41299,49615
2009-08-11 00:00:00+00:00,1.41295,1.41854,1.41110,1.41517,41999
2009-08-12 00:00:00+00:00,1.41519,1.42474,1.40874,1.42172,56779
2009-08-13 00:00:00+00:00,1.42168,1.43278,1.42104,1.42740,54498
2009-08-14 00:00:00+00:00,1.42742,1.43066,1.41608,1.42030,43461
2009-08-16 00:00:00+00:00,1.41950,1.41950,1.41654,1.41656,2196
2009-08-17 00:00:00+00:00,1.41651,1.41700,1.40456,1.41062,54032
2009-08-18 00:00:00+00:00,1.41063,1.41724,1.40698,1.41665,49781
2009-08-19 00:00:00+00:00,1.41667,1.42668,1.40850,1.42489,48495
2009-08-20 00:00:00+00:00,1.42486,1.42756,1.42010,1.42549,43373
2009-08-21 00:00:00+00:00,1.42580,1.43764,1.42091,1.43260,47872
2009-08-23 00:00:00+00:00,1.43288,1.43489,1.43288,1.43399,2769
2009-08-24 00:00:00+00:00,1.43395,1.43584,1.42808,1.42932,43665
2009-08-25 00:00:00+00:00,1.42934,1.43622,1.42530,1.42835,46400
2009-08-26 00:00:00+00:00,1.42832,1.43526,1.42072,1.42368,47422
2009-08-27 00:00:00+00:00,1.42375,1.44066,1.42200,1.43702,49177
2009-08-28 00:00:00+00:00,1.43704,1.43892,1.42816,1.43029,40767
2009-08-30 00:00:00+00:00,1.43134,1.43169,1.42826,1.43036,2211
2009-08-31 00:00:00+00:00,1.43042,1.43678,1.42568,1.43414,35370
2009-09-01 00:00:00+00:00,1.43378,1.43782,1.41778,1.42086,53212
2009-09-02 00:00:00+00:00,1.42088,1.42944,1.41894,1.42736,52615
2009-09-03 00:00:00+00:00,1.42732,1.43483,1.42368,1.42562,47027
2009-09-04 00:00:00+00:00,1.42560,1.43270,1.41915,1.42907,43395
2009-09-06 00:00:00+00:00,1.42942,1.43226,1.42926,1.43214,2884
2009-09-07 00:00:00+00:00,1.43216,1.43620,1.43178,1.43345,25445
2009-09-08 00:00:00+00:00,1.43341,1.45356,1.43285,1.45020,55908
2009-09-09 00:00:00+00:00,1.45018,1.46004,1.44674,1.45486,51165
2009-09-10 00:00:00+00:00,1.45489,1.46132,1.45032,1.45816,52818
2009-09-11 00:00:00+00:00,1.45796,1.46352,1.45535,1.45709,49979
2009-09-13 00:00:00+00:00,1.45783,1.46091,1.45721,1.45776,2843
2009-09-14 00:00:00+00:00,1.45779,1.46530,1.45162,1.46396,51200
2009-09-15 00:00:00+00:00,1.46400,1.46856,1.45620,1.46708,53630
2009-09-16 00:00:00+00:00,1.46706,1.47378,1.46418,1.47084,54879
2009-09-17 00:00:00+00:00,1.47082,1.47672,1.46886,1.47326,49167
2009-09-18 00:00:00+00:00,1.47322,1.47380,1.46482,1.47111,42927
2009-09-20 00:00:00+00:00,1.47050,1.47132,1.46843,1.47048,2377
2009-09-21 00:00:00+00:00,1.47078,1.47142,1.46120,1.46834,48696
2009-09-22 00:00:00+00:00,1.46832,1.48437,1.46830,1.48111,47556
2009-09-23 00:00:00+00:00,1.48109,1.48446,1.46870,1.47282,56319
2009-09-24 00:00:00+00:00,1.47284,1.48024,1.46239,1.46513,57305
2009-09-25 00:00:00+00:00,1.46516,1.47248,1.46152,1.46893,58123
2009-09-27 00:00:00+00:00,1.46972,1.47206,1.46840,1.47090,8096
2009-09-28 00:00:00+00:00,1.47086,1.47120,1.45640,1.46223,55806
2009-09-29 00:00:00+00:00,1.46225,1.46455,1.45270,1.45942,67133
2009-09-30 00:00:00+00:00,1.45939,1.46734,1.45752,1.46536,72193
2009-10-01 00:00:00+00:00,1.46516,1.46686,1.45116,1.45150,66136
2009-10-02 00:00:00+00:00,1.45152,1.46478,1.44808,1.45763,64925
2009-10-04 00:00:00+00:00,1.45816,1.46308,1.45810,1.45993,3912
2009-10-05 00:00:00+00:00,1.45991,1.46696,1.45926,1.46583,53726
2009-10-06 00:00:00+00:00,1.46580,1.47626,1.46557,1.47215,58356
2009-10-07 00:00:00+00:00,1.47212,1.47368,1.46496,1.47142,55980
2009-10-08 00:00:00+00:00,1.47144,1.48178,1.47048,1.47736,64102
2009-10-09 00:00:00+00:00,1.47732,1.47796,1.46732,1.47307,59139
2009-10-11 00:00:00+00:00,1.47094,1.47412,1.47094,1.47197,2581
2009-10-12 00:00:00+00:00,1.47200,1.48130,1.46768,1.47906,39135
2009-10-13 00:00:00+00:00,1.47904,1.48762,1.47628,1.48483,57354
2009-10-14 00:00:00+00:00,1.48485,1.49471,1.48402,1.49316,59411
2009-10-15 00:00:00+00:00,1.49314,1.49678,1.48436,1.49548,57993
2009-10-16 00:00:00+00:00,1.49546,1.49674,1.48482,1.49073,57996
2009-10-18 00:00:00+00:00,1.49017,1.49198,1.48761,1.48945,4001
2009-10-19 00:00:00+00:00,1.48942,1.49808,1.48285,1.49674,52681
2009-10-20 00:00:00+00:00,1.49676,1.49946,1.48830,1.49306,50810
2009-10-21 00:00:00+00:00,1.49326,1.50464,1.48882,1.50136,59044
2009-10-22 00:00:00+00:00,1.50138,1.50428,1.49444,1.50386,54632
2009-10-23 00:00:00+00:00,1.50382,1.50596,1.49860,1.50082,57834
2009-10-25 00:00:00+00:00,1.50037,1.50116,1.49823,1.49909,2944
2009-10-26 00:00:00+00:00,1.49911,1.50634,1.48454,1.48579,52479
2009-10-27 00:00:00+00:00,1.48582,1.49266,1.47708,1.48198,61065
2009-10-28 00:00:00+00:00,1.48201,1.48406,1.46915,1.47166,66523
2009-10-29 00:00:00+00:00,1.47170,1.48588,1.46834,1.48384,57512
2009-10-30 00:00:00+00:00,1.48380,1.48580,1.47040,1.47155,58909
2009-11-01 00:00:00+00:00,1.47206,1.47469,1.46835,1.47056,8639
2009-11-02 00:00:00+00:00,1.47053,1.48456,1.47035,1.47734,58445
2009-11-03 00:00:00+00:00,1.47731,1.48115,1.46268,1.47319,67081
2009-11-04 00:00:00+00:00,1.47316,1.49091,1.47026,1.48668,60012
2009-11-05 00:00:00+00:00,1.48666,1.49180,1.48116,1.48770,48540
2009-11-06 00:00:00+00:00,1.48766,1.49142,1.48139,1.48482,45536
2009-11-08 00:00:00+00:00,1.48530,1.48979,1.48530,1.48654,3948
2009-11-09 00:00:00+00:00,1.48650,1.50208,1.48526,1.50054,42938
2009-11-10 00:00:00+00:00,1.50052,1.50202,1.49388,1.49923,45485
2009-11-11 00:00:00+00:00,1.50006,1.50484,1.49538,1.49836,40350
2009-11-12 00:00:00+00:00,1.49838,1.50168,1.48214,1.48564,49468
2009-11-13 00:00:00+00:00,1.48567,1.49386,1.48250,1.49026,38996
2009-11-15 00:00:00+00:00,1.49061,1.49587,1.49061,1.49562,3740
2009-11-16 00:00:00+00:00,1.49565,1.50154,1.48804,1.49831,41636
2009-11-17 00:00:00+00:00,1.49834,1.49995,1.48082,1.48750,49259
2009-11-18 00:00:00+00:00,1.48753,1.49908,1.48694,1.49546,44372
2009-11-19 00:00:00+00:00,1.49542,1.49566,1.48434,1.49136,45718
2009-11-20 00:00:00+00:00,1.49138,1.49354,1.48014,1.48633,44380
2009-11-22 00:00:00+00:00,1.48638,1.48727,1.48333,1.48685,3077
2009-11-23 00:00:00+00:00,1.48687,1.49996,1.48687,1.49553,35197
2009-11-24 00:00:00+00:00,1.49556,1.49884,1.48890,1.49663,45067
2009-11-25 00:00:00+00:00,1.49665,1.51440,1.49618,1.51273,43959
2009-11-26 00:00:00+00:00,1.51270,1.51386,1.49346,1.49672,52872
2009-11-27 00:00:00+00:00,1.49674,1.50016,1.48286,1.49896,62063
2009-11-29 00:00:00+00:00,1.49874,1.50324,1.49608,1.49980,5779
2009-11-30 00:00:00+00:00,1.49983,1.50838,1.49736,1.50366,53312
2009-12-01 00:00:00+00:00,1.50316,1.51170,1.49715,1.50904,41041
2009-12-02 00:00:00+00:00,1.50901,1.51098,1.50326,1.50676,37432
